2019年08月30日 10:33,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到有几天了，拿回来就穿上试了，穿上很舒服也很合适，鞋子款式好看质量也很好，透气性也不错，很养脚穿着不臭脚不累脚，好评
2019年08月21日 12:38,颜色分类:粉色（真皮单网透气）尺码:37,货收到了质量挺好的，鞋子穿起来很舒服很轻巧，很喜欢很满意的一次购物，下次有需要还会回购的
2019年09月01日 14:45,颜色分类:粉色（真皮单网透气）尺码:39,鞋子穿上很舒服，踩在脚底下软绵绵的，这季节穿正合适，真心好评！
2019年08月27日 17:02,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到，比我预计的要好很多，在淘宝浏览了很久老爹鞋，最后买这家没让我失望，质量好又漂亮
2019年09月05日 16:56,颜色分类:粉色（真皮单网透气）尺码:37,鞋子质量不错，穿着舒服显腿长，也好搭配衣服，尺码挺正的
2019年08月29日 16:12,颜色分类:粉色双网尺码:39,质量好，码数标准，穿上轻便舒适，透气舒服，显得腿 瘦，非常的百搭，不磨脚，物流速度快，值得推荐购买 
2019年08月24日 16:19,颜色分类:粉色（真皮单网透气）尺码:37,孩子很喜欢，尺码正好，上学穿穿还是蛮实惠的。
2019年08月28日 10:02,颜色分类:粉色（真皮单网透气）尺码:38,鞋子穿起来很舒服 颜色也比较百搭 类似老爹鞋 运动穿非常适合
2019年08月28日 10:42,颜色分类:粉色（真皮单网透气）尺码:36,非常好的一次购物，非常舒服，很合脚，一百多的价格买到了三四百的质量，爽歪歪！有浏览到这的朋友，可以放心的购买
2019年08月24日 12:12,颜色分类:黑色（真皮单网透气）尺码:36,鞋子质量挺不错的，穿起来显脚秀气，不重，挺好走路的，款式也是我喜欢的感觉，满意！
2019年08月29日 15:14,颜色分类:粉色（真皮单网透气）尺码:36,鞋子质量很好，穿着很舒服，码数很标准，很百搭，很喜欢，下次还会在来光顾的
2019年08月25日 12:55,颜色分类:粉色（真皮单网透气）尺码:38,鞋子到了，穿着舒适透气，鞋子整体很漂亮，是我买过最喜欢的一双鞋子   
2019年09月03日 12:52,颜色分类:粉色（真皮单网透气）尺码:36,鞋子到了，质量还挺不错的，松糕厚鞋底特别适合个子不高的女生，哈哈哈，一下子高了好几厘米，穿着走路也不会崴脚，很舒服。物流很快，客服态度也蛮好的
2019年08月25日 12:23,颜色分类:粉色双网尺码:37,鞋子很好看，款式时尚，穿着很舒适，一点都不硌脚，设计很符合脚部特点。
2019年08月24日 11:23,颜色分类:黑色（真皮单网透气）尺码:37,心怡已久的老爹鞋，选了好几家，还是喜欢这款，穿了两天挺舒服的，舒服透气不磨脚
2019年09月02日 15:24,颜色分类:粉色（真皮单网透气）尺码:38,好看，挑了好久买了这双，我觉得挺满意，时尚老爹鞋，穿着也舒服，不错。
2019年08月29日 16:32,颜色分类:黑色（真皮单网透气）尺码:38,鞋子收到了，穿了一天，上脚挺舒服的，透气不搁脚，整体挺满意的
2019年08月27日 10:01,颜色分类:粉色（真皮单网透气）尺码:37,鞋子试穿了2天，大小合适，穿上显高，款式还可以。总体不错
2019年08月22日 15:15,颜色分类:黑色双网尺码:39,好看
2019年08月30日 15:49,颜色分类:粉色双网尺码:38,鞋子挺舒服的，穿着上了一天班，不累，大小合适不挤脚，风格是我喜欢的，满意
2019年08月23日 21:20,颜色分类:粉色（真皮单网透气）尺码:36,鞋穿着透气，而且还蛮轻，很舒适，蛮软的，上脚好看，服务态度好，下一次还在这家买。
2019年09月04日 14:22,颜色分类:粉色（真皮单网透气）尺码:39,我是一起学车友的车友介绍来的，看他穿着好看就试了一下，挺舒服的！就要了链接，三天就到了，学车也不版脚，非常满意
2019年09月03日 14:44,颜色分类:粉色（真皮单网透气）尺码:37,鞋子不错做工很好，无异味，穿起来很舒服。
2019年08月28日 13:45,颜色分类:黑色双网尺码:38,鞋子很不错，试穿了一下挺舒服的，也不板脚，这鞋看着就挺结实，满意
2019年08月30日 14:18,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到了，样式很漂亮，做工很仔细，穿着很轻便，看重的亲快下手。
2019年08月22日 10:52,颜色分类:粉色双网尺码:38,鞋子收到了，穿上很舒服，一点不累脚，透气性很好，平时运动，休闲，工作的时候都能穿
2019年09月01日 22:08,颜色分类:粉色（真皮单网透气）尺码:37,原本特别讨厌这种鞋子，看朋友穿还不错就买来试试，找了很久选的这家，粉色的很特别，有需要会再来
2019年09月03日 15:06,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到了，果然和图片上一样的，质量很好，穿上舒服透气。
2019年08月29日 16:37,颜色分类:粉色（真皮单网透气）尺码:36,鞋子码数很标准，质量很好，穿起来很舒服，又轻便透气
2019年09月04日 18:08,颜色分类:粉色（真皮单网透气）尺码:38,一直就挺喜欢老爹鞋的   挺百搭的  而且不捂脚  可以夏天穿  穿了好几天了   挺舒适的  喜欢！！
2019年08月26日 14:49,颜色分类:黑色（真皮单网透气）尺码:38,鞋子到了，质量超好，穿着很舒服，底脚很软和，版型也蛮好看的，价格不贵，物有所值
2019年08月30日 14:37,颜色分类:粉色双网尺码:35,宝贝收到了，物流很快，服务态度很好，大小刚合适，舒适，透气，质量很好，我很喜欢，价格又实惠
2019年08月28日 21:48,颜色分类:黑色（真皮单网透气）尺码:37,鞋子到了 特别好 穿着轻快也凉快 运动也不错 还百搭 穿在脚上特别舒服哟 不会出脚汗
2019年09月06日 14:24,颜色分类:粉色双网尺码:36,鞋子的质量很好，穿着很舒服，不磨脚，不臭脚！外观时尚，很喜欢！
2019年08月27日 14:23,颜色分类:粉色双网尺码:36,鞋子收到了很漂亮，质量也非常不错，选的码数合适，上脚非常舒服，赞一个
2019年09月07日 12:03,颜色分类:粉色（真皮单网透气）尺码:37,宝贝收到了，是现在流行的款式。鞋子穿着舒适不挤脚。
2019年09月01日 14:51,颜色分类:粉色（真皮单网透气）尺码:36,宝贝收到了，和卖家描述的一样，鞋子穿着很舒服，透气性好，是我喜欢的款式，喜欢的亲值得入手
2019年08月31日 10:52,颜色分类:粉色（真皮单网透气）尺码:36,发货快，做工很精致，穿起来不会笨重，走起路来很舒服，鞋子很透气，满意，下次还会再来
2019年08月21日 13:11,颜色分类:粉色（真皮单网透气）尺码:38,前两天收到鞋子了，穿了两天来评价，这鞋子质量很好，不捂脚，有点内增高，很轻便很舒服，穿的跑步也不累脚，喜欢
2019年08月25日 11:52,颜色分类:粉色（真皮单网透气）尺码:37,之前看到别人穿挺好看，自己也买了一双，这种穿着舒服还透气，今年流行得网红款，也没啥味。
2019年08月22日 17:06,颜色分类:黑色（真皮单网透气）尺码:39,买了一双可以夏天穿的运动鞋，非常舒服，也不捂脚。同事们说。样子也很适合我
2019年09月06日 09:44,颜色分类:粉色双网尺码:39,鞋子我觉得蛮不错的 好洗 质量可以 客服推荐尺码标准的 穿上刚刚好
2019年08月28日 15:00,颜色分类:粉色双网尺码:37,鞋子质量挺好的，上脚轻便，舒适，颜色好看，还好搭配，走了一圈，回头率挺高啊！
2019年08月28日 12:01,颜色分类:粉色双网尺码:38,鞋子不错，大小合适，是我喜欢的类型，穿的也舒服，不勒脚
2019年09月05日 15:10,颜色分类:粉色（真皮单网透气）尺码:38,鞋子的质量很好，透气性也还行，而且还不磨后脚跟，穿着舒服
2019年08月27日 12:28,颜色分类:粉色（真皮单网透气）尺码:37,跟图片颜色一样，没有色差 ，上脚真的很好看，搭配牛仔裤裙子都好看，穿了一天很舒服，买家服务态度也很好，
2019年08月23日 14:43,颜色分类:黑色双网尺码:36,鞋子跟描述一样，是我想要的款式，最主要的是穿着舒服，走路不累，好评！
2019年09月02日 16:06,颜色分类:粉色双网尺码:39,鞋子已收到，质量很好。鞋子透气性挺好的不闷脚，穿着挺舒服的，款式也很漂亮。
2019年08月22日 14:39,颜色分类:粉色（真皮单网透气）尺码:38,鞋子穿上很舒服，款式好看显脚小，很有型。很透气，价格实惠。很喜欢。谢谢卖家！
2019年09月07日 15:18,颜色分类:粉色（真皮单网透气）尺码:39,质量很好，穿着舒服，大小合适，码数正，穿着显个高，也显脚小，挺时尚的一款，很喜欢
2019年08月28日 10:58,颜色分类:粉色（真皮单网透气）尺码:37,款式很流行，质量也好，做工很精细，上脚很舒服，透气性也强，很喜欢
2019年09月01日 15:07,颜色分类:粉色（真皮单网透气）尺码:37,鞋子穿着挺舒适的，版型也非常好看。是我喜欢的样式
2019年09月03日 09:16,颜色分类:粉色（真皮单网透气）尺码:35,鞋子收到了，尺码标准，穿起来舒适，不磨脚，主要很百搭，喜欢哦
2019年08月30日 18:23,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到了，很好看，透气性也很好，穿着特别洋气，很上档次，也很好搭衣服，很满意
2019年08月22日 14:52,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到了，很满意，质量很好价格实惠性价比高，穿起来很舒服不磨脚，上脚也好看，值得购买
2019年08月23日 15:48,颜色分类:粉色（真皮单网透气）尺码:37,鞋子版型挺不错的，穿上去感觉也很舒服，颜色好看，挺好搭配衣服的，满意
2019年09月04日 18:26,颜色分类:粉色（真皮单网透气）尺码:38,鞋子收到了，皮质和做工都很好的，穿上不刮脚很舒适，值得购买的。
2019年09月05日 10:43,颜色分类:粉色（真皮单网透气）尺码:35,鞋子款式好看 上脚舒服比较透气 没什么味道 鞋子穿的时间比较多 好搭配衣服
2019年08月28日 14:22,颜色分类:粉色（真皮单网透气）尺码:37,鞋子很好看，质量不错，百搭，穿着减龄显得有活力，满意，有需要会回购的！
2019年09月02日 19:16,颜色分类:粉色（真皮单网透气）尺码:39,嘿嘿，超级好看哦，又增高又显腿长真好嘻嘻嘻，是我喜欢的风格哦，质量也很好的样子，喜欢的赶紧下手吧
2019年09月06日 15:15,颜色分类:粉色双网尺码:36,收到货两天了，昨天试穿了一天，在来评价，脚感很好，穿了一天走路很好走，出门旅游爬山都可以穿
2019年08月30日 14:20,颜色分类:黑色（真皮单网透气）尺码:39,特别流行的一款鞋子，确实很新潮，很好看，而且这款鞋子很舒服，穿在脚上也很轻盈，非常喜欢，并且非常容易搭配衣服，很洋气哦
2019年09月03日 15:47,颜色分类:粉色（真皮单网透气）尺码:37,鞋子版型很好看，质量也很好，上脚也很舒服，百搭款，非常满意
2019年09月01日 12:59,颜色分类:粉色（真皮单网透气）尺码:39,宝贝款式时尚，穿上很透气不捂脚，走路很轻松，喜欢。
2019年09月07日 20:17,颜色分类:黑色（真皮单网透气）尺码:36,鞋子质量很好，款式也很时尚很好看，很百搭，上脚很舒服，很喜欢！
2019年09月04日 15:45,颜色分类:粉色（真皮单网透气）尺码:38,鞋子收到了，物流很快，先穿着试了试，感觉轻便舒适，透气性好，大小合适，人也增高了些，今年的新款，比较喜欢，好评给赞
2019年08月28日 13:33,颜色分类:黑色（真皮单网透气）尺码:36,超级喜欢，期待已久，鞋子穿着舒服透气，试穿了两天才来评论，😂😂好评好评
2019年08月30日 12:47,颜色分类:黑色（真皮单网透气）尺码:37,鞋子休闲百搭，穿出去美美哒，而且长时间走路也不累脚，满意满意。
2019年09月01日 18:02,颜色分类:粉色双网尺码:38,今年流行的款，款式好看，做工精细，上脚舒服，不磨脚，很好搭衣服，尺码标准，喜欢的放心入手了。
2019年08月28日 14:05,颜色分类:粉色（真皮单网透气）尺码:38,运动鞋穿着挺舒服的，网面透气的，颜色和样式都好看，大爱。物流也挺快。全五分
2019年08月31日 15:11,颜色分类:粉色（真皮单网透气）尺码:37,颜色很好看。穿起很洋气上脚也很舒服 穿起走了一圈 百搭 不错很满意
